0.15321569	0.10854559	-0.28373623	-0.066386506	-0.04141621	-0.104855746	-0.12682481	-0.05630237	0.10964013	0.2065234	-0.07004655	-0.12769778	-0.048997123	0.06393033	-0.112477705
0.27115193	0.06820419	0.16683212	0.024897633	0.24114701	-0.105694205	-0.020833192	-0.38540128	0.052521847	0.029308885	0.015990889	-0.046956494	-0.091579996	0.1936547	-0.04635266
0.35510316	0.075022504	-0.015186509	-0.048249565	-0.19355865	-0.14934675	-0.18314809	-0.17323068	-0.012388308	0.2980085	0.37906697	-0.03163867	0.11106176	0.3237826	0.122645825
0.26136592	0.16267778	0.06909038	0.20740303	0.20534529	-0.0029338882	-0.09239934	-0.065280855	0.1564664	0.41517502	0.10762805	-0.29666597	-0.15213418	0.50197875	-0.025924182
0.2483174	0.1823064	0.061552346	-0.25213814	-0.13135695	-0.32913473	-0.19402212	-0.38288072	0.2613518	0.35232884	0.007515643	-0.23383236	0.19536607	0.09020462	-0.27256003
0.3017178	0.20505333	-0.06650543	0.31799713	0.026492108	-0.30170578	-0.57472324	-0.3119405	0.16225167	0.15676956	0.10144298	-0.24190769	-0.06480062	0.19917724	-0.22641711
-0.11124266	0.031174634	0.2208966	0.06453109	0.33910748	0.23895846	0.10192832	-0.062936336	-0.10325619	-0.11735268	0.107390195	0.13634714	0.111229576	0.059422772	0.11539199
-0.055234913	0.04401471	-0.1655181	0.11715684	0.11901367	-0.0047166836	-0.03105641	0.070989855	-0.014780177	0.037830316	0.05199928	0.044258893	-0.07477015	0.20941263	0.08549193
-0.12354854	0.28539845	-0.048431277	0.13182615	-0.0738322	-0.039989237	0.039595116	0.043653082	-0.17505226	-0.28115913	-0.2552963	0.058045	0.00874505	-0.5050632	0.07950301
0.16457902	-0.05475924	-0.026645154	-0.1158178	0.042471517	-0.10211063	-0.002511853	-0.023188218	0.07790206	0.12077286	-0.03141255	-0.12800111	-0.240829	0.2664122	-0.050378878
0.5216135	0.64254993	-0.1475294	-0.17646249	-0.056879852	-0.32368624	-0.012377438	-0.23326506	0.3043829	0.690183	-0.13317314	-0.44346115	0.32695988	0.43078047	-0.32964948
0.14548637	0.182673	-0.09153924	-0.0017904831	0.24903883	-0.013282993	-0.09362422	-0.12916541	0.26051414	0.38617074	-0.036624253	-0.4003315	-0.13978867	0.4205876	-0.23296076
0.39404324	0.54899883	-0.061590385	-0.20716232	-0.055428613	-0.3064102	-0.15775461	-0.3815867	0.3875513	0.34725055	0.010937044	-0.40734193	0.048492357	0.44915742	-0.31305483
-0.09482158	-0.21693861	0.38927826	0.37579346	0.08789736	0.42529702	0.47744524	0.28750494	-0.14785425	-0.17859302	0.08179082	0.18287522	-0.061685126	-0.19283575	0.09730731
-0.062403806	0.29211769	-0.40044886	0.2605144	-0.13389671	-0.26223686	0.1455438	-0.30375588	0.1793941	0.037788436	-0.39041257	-0.12663558	0.44560176	-0.18288483	-0.11233753
0.14761268	0.0147684775	0.16223401	0.1446301	0.19591081	0.21937269	-0.18991175	-0.10008946	0.20030943	0.41250652	0.06445769	-0.3274521	0.06307622	0.5304074	-0.3381139
0.18455307	0.13631745	-0.10042564	-0.36447477	0.059976973	0.096792296	-0.25378928	-0.12733719	0.25846913	0.041301157	0.07436381	-0.28457114	0.1964866	0.31329134	-0.31109947
0.27073014	0.20976384	-0.13580215	-0.104237564	0.23835565	0.16444424	-0.0005677368	-0.123139866	0.43098524	0.38336763	0.05505606	-0.6204413	-0.10016131	0.5496705	-0.10772929
0.15203813	0.09790988	0.04975472	-0.26395762	0.1139675	0.1223378	0.24070424	-0.09063465	0.1302259	0.20336913	-0.06675698	-0.25585377	-0.23913538	0.19938542	-0.14046212
0.33298165	0.58537185	-0.08531429	-0.41212523	-0.029488366	-0.10358613	0.21375498	-0.17476813	0.42908183	0.37420177	0.0771493	-0.6508335	0.12744534	0.2893755	-0.33307558
0.16593418	0.031622417	-0.3167131	0.0147274025	-0.1312109	-0.20629436	-0.2651643	-0.13006143	0.23525794	0.29946244	0.041191157	-0.18453494	0.11703127	0.4446132	-0.05658388
-0.11278585	-0.16751169	0.20310456	0.026452892	0.05220831	0.14368583	0.31511146	0.1991187	0.055451952	-0.19362731	0.28534496	0.017638516	0.14298433	-0.10038134	0.12532914
-0.11749288	0.15911594	0.015353568	0.07151543	0.36238226	0.08396679	-0.16763568	-0.13740286	0.08527735	-0.23180798	0.12290139	-0.15300027	0.4469109	-0.05890102	-0.04039756
0.2801964	0.23307313	-0.1138647	0.14252129	0.082418665	-0.086902216	0.1440044	-0.23330653	0.123509474	0.2811259	0.07426364	-0.22806142	0.05374775	0.36475283	-0.10300256
0.5393925	0.19154027	-0.2489958	-0.18939456	-0.39054343	-0.36576676	-0.30820507	-0.44365057	0.42407233	0.19127014	-0.0939033	-0.46972722	0.2872521	0.46676445	-0.2626916
-0.06044263	0.24088399	0.28559217	0.027052514	0.25692546	0.045438275	-0.031681575	-0.17037112	-0.090105556	-0.17742302	0.18698473	0.17927772	-0.14307821	-0.1956618	0.053759724
0.119783014	-0.00035846242	0.26827908	0.22096913	0.2353453	0.20358811	-0.054895103	-0.095521905	0.13596046	0.2532234	0.11909284	-0.37963605	0.004050517	0.38571885	-0.24663953
-0.2843308	0.23507233	-0.08668074	-0.14065735	-0.14544904	-0.20016196	-0.14151394	0.014590187	-0.19536461	-0.34537175	-0.32063684	0.25920567	-0.05639984	-0.2518458	0.084755465
-0.28865936	-0.045926005	0.4328159	-0.0026932803	0.2861061	0.26913112	0.31413862	-0.14599529	0.02525568	-0.33926848	0.10500898	0.072701074	-0.0631632	-0.10344242	0.18364766
0.20923747	-0.07368751	-0.05907985	0.1307983	-0.061640896	-0.13138191	-0.014601591	-0.115627386	0.13339467	0.13287209	0.084877454	-0.2123685	0.18591614	0.10256884	-0.19626088
-0.15131585	-0.25748858	0.123831935	0.3969792	0.23650314	0.25438565	0.15024407	0.1615452	-0.09842792	-0.032261726	-0.321356	0.04068245	-0.27099997	-0.008229253	0.10499452
0.2426162	-0.10722493	0.09832113	0.07592082	-0.021220049	-0.13214979	-0.13467565	-0.12409827	0.12755153	0.1041237	0.03691666	-0.110032625	0.10940732	0.081182964	-0.14951351
0.25798538	0.14400591	-0.022430567	-0.2761801	-0.097637415	-0.28113586	-0.18348962	-0.22205885	0.17794172	0.018666362	0.009191257	-0.17092119	0.2055883	0.026139675	-0.19356932
0.12054361	0.28603327	0.098264135	0.22953619	0.3080857	0.07179472	0.006446752	-0.15092134	0.19858207	0.103801146	0.10013443	-0.22001943	0.060441867	0.22943537	-0.15326217
0.20999658	0.5238486	-0.14130867	-0.24826494	-0.050215114	-0.48056045	-0.28325683	-0.44412026	0.2855854	0.13989054	-0.024844436	-0.31808686	0.112802655	0.28907675	-0.32920298
0.17527853	0.2848138	-0.30419517	0.05408086	0.1271726	-0.11993481	0.005312453	-0.17093216	0.2666996	0.22916922	0.03292195	-0.3477903	0.17143574	0.5771064	-0.1494976
0.54179657	0.19075441	-0.13825138	-0.24611335	0.013333366	-0.24712239	-0.15309386	-0.17087403	0.51332825	0.39268908	0.20444137	-0.41794762	0.027181862	0.49396646	-0.17490368
0.047103014	-0.06588106	0.25456008	0.17155361	0.5406544	0.31033498	0.032374613	-0.019090839	0.024876153	-0.015817955	0.527186	0.0031009328	0.10508416	0.22278893	0.07904576
0.22982201	0.1935022	0.32801804	0.12283541	0.2158651	-0.0023820244	-0.18313257	-0.1311974	0.032089747	0.27602682	0.22302172	-0.14125195	-0.14778009	0.5773894	-0.09709013
-0.075877964	-0.059061203	-0.11069755	0.08729991	0.27120364	-0.1281894	-0.09387362	-0.027489863	-0.04187322	-0.027522922	0.0226318	0.12089455	0.08972409	0.078869686	0.10868739
0.35842013	0.5426931	-0.23110358	-0.2498646	-0.20516357	-0.51540333	-0.016887413	-0.6889598	0.3388487	0.22506857	-0.18070255	-0.5257339	0.23544742	0.08271342	-0.39748508
0.08504781	-0.03998999	-0.031978443	-0.035407588	-0.0020219854	0.029126098	-0.0005469598	-0.08863435	0.00063553435	0.14419135	0.120727845	-0.041422207	-0.22561264	0.19212851	-0.110491216
0.79357785	0.3906856	-0.22770056	-0.46816847	-0.29420885	0.0037549215	-0.2920294	-0.39335126	0.6032178	0.8231383	0.04796549	-0.6894347	0.28628007	0.18835606	-0.5071583
0.21626356	-0.28046927	-0.02415733	0.31018335	0.18412392	0.011103391	-0.27115282	0.033348646	0.14886202	0.21964435	0.17406075	-0.050928935	-0.025010394	0.3850291	-0.033261172
0.37395126	0.03981148	0.031587355	-0.19874887	-0.06511991	-0.19779523	-0.15716214	-0.2659133	0.17318517	0.37492025	0.07082406	-0.39207914	0.2076264	0.3670101	-0.12414524
0.027324235	-0.27776924	0.061569303	0.17043087	0.26797825	0.22615896	0.016520092	0.07104237	-0.017225409	-0.03903029	0.38666064	0.060469456	0.07868228	0.36676648	0.16440633
-0.17763984	0.2510967	-0.032983556	-0.30016154	-0.043822862	-0.03721216	0.0474299	-0.044700462	-0.100244015	-0.11973182	-0.3508993	0.09148353	-0.10419436	-0.36794966	0.06130387
0.37520385	0.4338098	-0.5222101	-0.31186125	-0.33070204	-0.65859526	-0.31152925	-0.63117886	0.34200668	0.0768972	0.3766288	-0.28450662	0.42117614	0.08390605	-0.14451635
0.15658891	0.031726174	-0.1447297	0.14173351	0.13459717	-0.07506271	0.12034457	-0.22522195	0.28324533	0.29394427	0.27729678	-0.37047204	0.10719109	0.14899486	-0.14989366
-0.081831194	-0.14866374	0.31519672	0.26672944	0.12295405	0.12880768	-0.10239594	0.019375674	-0.2072702	-0.022592196	0.3969848	0.28094292	0.10202063	0.058507238	0.2691021
-0.08768237	-0.055749487	0.1563306	0.3563297	0.20671965	0.08636447	0.27271304	0.11178051	-0.35016885	-0.08518251	0.008391518	0.23765545	0.29852125	0.106658675	0.21556106
0.34257686	0.22885491	-0.042100046	0.08509317	0.38508296	-0.04842007	-0.09157483	-0.10939327	0.2161384	0.42377132	0.023977486	-0.3176862	-0.12356222	0.5417838	-0.07269478
0.18629217	0.3925068	0.23320574	-0.19630237	0.11839158	0.051620997	-0.14858854	-0.30888972	0.16879743	0.22139136	0.018105866	-0.3548766	-0.13332273	0.31098723	-0.15212421
0.35722068	0.63718224	-0.1387099	0.05803943	0.15530789	-0.37676546	-0.26738143	-0.2914972	0.015456506	0.18844001	0.16627371	-0.14591677	0.12651522	0.34237224	-0.025243538
0.6987841	0.11762806	-0.31560007	0.04833544	-0.016760632	-0.3185667	-0.33257762	-0.08985219	0.23258887	0.5354849	0.23460738	-0.4391204	-0.013998347	0.5031812	-0.37778237
0.10773597	0.04763656	0.12988324	0.18954119	0.1200568	-0.0020828787	-0.06335146	-0.10586036	0.17357194	-0.113465585	0.09516556	-0.22088021	0.044498503	-0.011533685	0.110829234
-0.22896962	-0.11662868	0.37450728	0.0666369	0.10556005	0.36111784	0.366474	0.068866454	-0.12804161	-0.1800254	0.041907404	0.09721332	-0.08465032	-0.41443217	0.15877502
0.16561393	0.08327271	-0.10185076	0.19284588	0.23663998	0.00082031375	-0.19475676	-0.050295886	0.2186316	0.16605008	0.12772164	-0.23418409	-0.07662038	0.32965973	-0.08673487
0.28315818	-0.010856158	0.052293282	-0.06883591	-0.0060545504	-0.05044131	0.004673783	-0.00069242803	0.189711	0.1548589	0.10439331	-0.21226881	-0.14559503	0.39138865	-0.112003766
-0.052879144	0.16101487	-0.18688515	0.03126867	0.0047466042	0.030450583	0.0981181	0.097773805	-0.04364999	0.077182986	-0.17628585	0.07614285	0.041919354	0.040980563	-0.044944078
0.21372901	0.29039177	0.12543459	-0.3057376	0.07444212	-0.073068805	-0.15888424	-0.22359753	0.21903828	-0.114150755	-0.10583364	-0.30531526	0.056517664	0.020273173	-0.18104683
-0.082709536	0.17100495	-9.667477e-05	0.12989016	0.1095175	-0.08725229	0.0049523725	-0.18867692	-0.122598164	0.15092348	-0.31931517	-0.015330584	0.08324714	0.18072997	-0.030624967
0.18698993	0.017192049	-0.00086969696	0.13873741	0.10116891	-0.12593383	-0.113319814	-0.09278636	0.034534197	0.2029839	-0.26211488	-0.09983405	-0.20198856	0.14107947	-0.13130215
0.17958471	0.11639942	0.01725743	0.04991704	0.2678464	0.048815966	-0.17624767	-0.10029561	-0.052773256	-0.110645466	0.024816515	0.07369461	0.37760556	0.15936643	0.19355494
0.028856896	-0.20309927	-0.005318941	-0.15926245	0.11675431	0.15092988	0.067209676	0.1165595	-0.12683237	-0.051664907	0.11291914	0.048052568	-0.2082145	0.16864727	-0.09684379
-0.045319535	-0.17058784	0.27555397	0.366059	0.2934034	0.33374554	-0.03931094	0.13262673	-0.33488253	-0.21473117	0.56340295	0.22653392	0.018837012	0.015599921	0.28705832
-0.00815435	-0.042262636	-0.09932882	-0.064242765	0.020931596	0.13945152	0.12535438	-0.07535073	0.182857	0.20764004	0.0020986516	-0.20869769	-0.104168884	-0.0790104	0.012905281
-0.07725211	-0.20483792	-0.001951895	0.20285404	0.25481635	0.2629373	0.14687501	0.14820316	-0.09250924	-0.072033405	0.1441125	0.07005542	-0.08977652	0.32893044	0.086987264
0.097619005	0.4029168	-0.021579258	-0.16341148	0.07197448	-0.16571324	-0.2274322	-0.2664143	-0.06331048	0.1394133	-0.13297269	-0.090783015	0.021818677	0.26087207	-0.033841256
-0.13069545	-0.06596615	-0.06803374	-0.029860638	-0.081124365	0.06912289	0.05737357	-0.07440438	0.2300004	0.01717093	-0.25367385	-0.287442	-0.008193806	-0.26321062	-0.18347563
-0.25237373	0.13698551	-0.19720852	0.10192087	-0.1369193	-0.04315305	0.09926553	0.23381464	0.07784031	-0.4125894	0.15151823	0.09673799	0.10870497	-0.20074125	0.02035473
0.37884068	0.19334927	-0.28941387	-0.2667221	-0.14248562	-0.047880027	-0.03682175	-0.18709464	0.41733202	0.27027038	-0.020757645	-0.5575811	0.045058683	0.2449293	-0.32620496
0.32018346	0.37897214	0.043945853	0.003994752	-0.028357798	-0.24033146	-0.046200827	-0.21891278	0.13722242	0.5218841	0.11078144	-0.30734256	-0.023361303	0.49871653	-0.44662532
0.10279592	-0.10674681	0.16320567	0.15671884	0.20005082	0.123623535	-0.06705273	0.09843107	-0.21050401	0.0753181	0.1280121	0.20808718	-0.32441878	0.20033914	0.19302736
0.32348898	0.35856065	-0.42779168	-0.45601535	-0.20061445	-0.5080169	-0.26484114	-0.45129335	0.36305827	0.40838027	0.11484954	-0.18418336	0.35333693	0.42241266	-0.26785856
0.13351119	0.026342614	0.040481277	0.21543647	0.12766634	0.05919845	-0.18954821	-0.07363766	-0.08496264	0.017906755	-0.08094731	0.058359243	-0.058173887	0.09567728	-0.030953184
-0.36187485	-0.23095621	0.19011226	0.030204894	0.15345547	0.106243216	0.41942206	0.33266655	-0.33250907	-0.32948345	-0.16949613	0.3425379	-0.29976347	-0.2514314	0.30762142
-0.037474092	0.3410964	0.06035666	-0.052956644	0.19002144	-0.10193923	-0.1291034	-0.20830612	0.064237334	-0.010588688	0.19287106	-0.084830776	-0.16677283	0.22681166	0.04103988
0.84564847	0.35641906	-0.48757884	-0.56136227	-0.40227297	-0.05220926	-0.39077085	-0.55632144	0.8713826	0.74978584	-0.21407534	-0.91214776	0.55726576	-0.11788973	-0.8226856
0.48141325	0.3673482	-0.19025247	-0.31667885	-0.008789923	-0.3523374	-0.3683836	-0.43440628	0.21770886	0.342181	0.3953679	-0.25566173	-0.0711114	0.24735057	-0.09229678
0.16045424	-0.2534738	-0.08637989	-0.21460646	-0.03313598	0.14477693	0.12660687	0.115711994	0.1407082	0.21537021	0.3110702	-0.17522563	-0.4666576	0.37999722	0.099286035
0.3607545	0.13700476	-0.2261012	-0.25786874	-0.10254595	-0.3395129	-0.23511045	-0.4949973	0.34942204	0.13767359	0.2610345	-0.30525288	0.21325913	0.31938425	-0.20424975
0.36445186	0.54516983	-0.20199688	-0.39580294	-0.16311432	-0.43371198	-0.07763302	-0.59731895	0.4782741	0.4044403	0.06505709	-0.36306253	0.50506645	0.068784334	-0.3033515
-0.15557061	0.23755538	-0.21283227	0.028867906	-0.08374161	0.088097654	0.17018214	-0.23916002	-0.031763233	0.056995843	-0.13010521	-0.09293635	0.14259753	0.18501268	-0.022489801
0.3720611	0.38219473	-0.37243193	-0.4496034	-0.32354757	-0.209311	-0.1967525	-0.5752038	0.6275477	0.37938738	-0.034559306	-0.50173193	0.5122335	0.0764414	-0.45950028
0.09699347	0.22135009	0.05396142	-0.2555311	0.053149186	-0.09942557	-0.0048783673	-0.24422419	0.35412148	0.21917412	-0.30509484	-0.41067487	0.1414877	-0.00024593834	-0.028056612
0.13764535	0.5094614	-0.083762	-0.08567672	-0.19013837	-0.12149902	-0.16892779	-0.57613385	0.3950087	0.20921758	-0.022531532	-0.3910932	0.2323451	-0.07157308	-0.35567993
0.2131512	0.2541953	0.11037025	0.2952021	0.34922862	-0.105118126	-0.039299767	-0.23541419	0.10700731	-0.07614849	0.17569992	-0.15181418	0.02259898	0.54516226	-0.045642048
-0.110561654	-0.035460964	0.14458933	0.20969474	0.15290827	-0.028725868	-0.056336395	-0.1812527	-0.087216645	-0.17083809	-0.020156143	0.08153363	-0.04790768	-0.013176223	0.1840434
0.2593354	0.23153101	0.13027598	-0.0094508035	0.19236284	-0.12455541	-0.26804665	-0.23334827	0.21531267	0.04321884	-0.058870744	-0.25502154	0.08952209	0.52937806	-0.17657258
-0.4736707	-0.116969384	0.044369712	0.40211782	0.10574489	0.09539595	0.24705149	0.32795036	-0.22279932	-0.3480855	0.115226515	0.312714	-0.1546385	-0.21188824	0.25682595
-0.01795821	0.18091069	0.025659379	0.06291801	0.23972884	0.19209403	0.056629438	-0.21145186	0.07004429	-0.16701594	-0.08248723	0.008201247	0.08325569	-0.1382182	0.05132501
-0.008124813	0.04722744	0.29598692	0.29797298	0.45461252	0.31691256	0.17080739	0.050184242	0.12374802	-0.12579171	0.29383472	0.015411743	-0.003496115	0.013599181	0.034617834
0.041713048	0.20748983	-0.16365954	-0.046460263	0.13359849	-0.088930435	0.028063027	-0.4067614	0.11151228	0.08762124	0.112242706	-0.11339447	0.03154913	-0.12279735	-0.025427423
-0.002424639	-0.05998795	0.23981087	0.14366618	0.12952133	0.2509337	0.09484119	-0.101459235	0.14090562	-0.0034667198	0.34841725	-0.0695017	0.047572892	0.13194206	0.0732129
0.15363905	-0.013611154	-0.0919085	-0.12839653	-0.027646184	0.059191905	-0.1432552	-0.08395738	0.11422521	0.09905603	-0.024540693	-0.093064316	-0.052196547	0.0530023	0.03648878
0.11374546	-0.2854014	-0.0813793	-0.18046676	-0.20143123	-0.086418785	-0.021817626	-0.02664046	0.29148343	0.18140759	-0.033153437	-0.24896117	-0.030575234	0.14501967	-0.28209722
0.15472798	0.38738844	-0.2283423	-0.052282378	-0.34792	-0.5288759	-0.04273949	-0.29571584	0.0917054	0.16923743	-0.43825224	0.025259117	0.37019223	-0.26962385	-0.29794818
-0.07762628	-0.20385846	0.35275602	0.23239282	0.21020055	0.20469527	0.43181258	0.46581608	-0.006076097	-0.01530213	0.18516672	0.03931504	-0.06602353	-0.073863596	0.13429996
-0.05221051	0.14109604	0.06957136	0.16159743	0.13172908	-0.037510872	-0.08069168	-0.10990124	0.14764737	-0.10860696	-0.3277976	-0.17400648	0.14119267	0.0174881	-0.079510726
-0.09799974	0.14266628	0.3233352	-0.39758012	0.05489157	-0.090233885	0.012841773	-0.36831316	0.30256945	0.09756985	-0.18337238	-0.23319216	0.0469278	0.020379975	-0.210371
0.23894826	0.036824048	-0.2828076	-0.20682171	-0.28482094	-0.3305845	-0.34739628	-0.035678968	0.25171748	0.08552358	-0.0473874	-0.3597851	-0.03155381	0.23929435	-0.1625249
0.33753285	-0.019691277	0.033153	0.2254562	0.048254956	0.023203261	-0.17289846	-0.022780282	-0.04045957	0.14197306	0.12142539	0.04359424	-0.26190594	0.14495745	0.10204475
0.2307931	0.37972397	-0.15123181	-0.15330993	0.045786787	-0.17239769	-0.17461076	-0.24828418	0.39636782	0.3026762	0.10139532	-0.33503395	0.18043444	0.26704675	-0.00070677185
0.10860892	0.26707342	0.1841783	-0.1631434	-0.057444315	-0.0058296714	-0.29206103	-0.025962437	-0.05163656	0.11299583	-0.081211686	-0.04019114	-0.014402234	0.29550675	-0.0482094
0.18637818	0.29015246	-0.10036873	0.10603338	-0.08123721	-0.031267077	-0.07263344	-0.35161558	0.15101951	0.11838867	-0.047627233	-0.103979535	0.08102845	0.08246997	-0.21047512
-0.18767232	0.2682048	0.020230487	0.044031482	0.5657049	0.066094145	-0.03995037	-0.003116317	-0.15031804	-0.12193573	-0.028960126	0.047081284	0.07659559	-0.105991185	0.16046529
0.21928942	0.16482283	-0.19683973	-0.13731138	0.09861402	-0.19320124	-0.11498704	-0.1213316	0.37386423	0.1424087	-0.15483609	-0.32375446	-0.013932019	0.052018717	-0.45735794
-0.10244516	-0.021458583	0.21122774	0.2836621	0.20742604	0.30260986	0.049870584	-0.21342294	0.2442585	-0.2012798	0.1627643	-0.092830576	0.122107364	0.10378374	0.018359592
0.61939675	0.42033583	-0.34258506	-0.31423762	-0.0519432	-0.14298579	-0.309859	-0.38405886	0.46902528	0.5871804	-0.13263763	-0.6811511	0.06784033	0.5465448	-0.32012218
0.00027937998	0.33865672	-0.10437279	-0.24628696	0.12626134	-0.057889953	-0.22540133	-0.34708953	0.08589257	0.0049833097	0.11204349	-0.14216834	0.37949577	0.1571096	-0.07370377
-0.0138655165	0.28229097	-0.010606464	-0.43814957	0.0055601397	-0.23753877	-0.031394638	-0.1883496	-0.17886238	-0.009387229	-0.10165329	0.022430774	-0.04564737	-0.12143074	-0.09720757
0.5726801	0.45903248	-0.3881794	-0.5502418	-0.23815323	-0.36273855	-0.17921916	-0.37225175	0.4995024	0.6638193	-0.13511956	-0.71592087	0.22206755	0.2808703	-0.41675964
0.22330596	0.17810816	-0.13345404	0.066431805	-0.1720673	-0.20721723	-0.2724348	-0.17503034	0.037687108	0.20823191	-0.18735564	-0.09493402	0.23728606	-0.094513565	-0.13496645
0.11044769	-0.11868333	0.12848601	-0.21344066	0.024224564	0.051801473	0.071519926	-0.09490267	0.069574066	0.09005258	0.14769971	-0.06807314	0.012372151	0.25001368	-0.045928307
0.1798373	0.034326546	0.12860644	0.2641852	0.38572967	0.2525719	-0.189827	0.19459134	-0.12252313	0.22723079	0.16280256	0.0161077	-0.44118708	0.15222661	0.18302937
-0.30440733	-0.27288604	-0.006506666	0.022110056	0.07127415	0.1269051	0.38672513	0.28331894	-0.103649415	-0.2725564	0.07300345	0.13368453	-0.17277536	-0.30192053	0.1072344
